Date,04/11/2023 17:58:02 , Ax ,-124.93 ,Ay , 38.91 ,Az ," 280.58
",Mx ,-132.67 ,My , -2.00 ,Mz ," 44.50
",yaw ,112.00 ,pitch , -383.00 ,roll ," -60.00
"
Date,04/11/2023 17:58:03 , Ax ,-38.91 ,Ay , -32.77 ,Az ," 155.65
",Mx ,-134.50 ,My , -5.33 ,Mz ," 44.83
",yaw ,40.00 ,pitch , 133.00 ,roll ," -62.00
"
Date,04/11/2023 17:58:04 , Ax ,-74.75 ,Ay , -69.63 ,Az ," 267.26
",Mx ,-137.17 ,My , -8.83 ,Mz ," 45.33
",yaw ,-166.00 ,pitch , -197.00 ,roll ," -54.00
"
Date,04/11/2023 17:58:05 , Ax ,-45.06 ,Ay , -1.02 ,Az ," 212.99
",Mx ,-139.50 ,My , -11.83 ,Mz ," 44.67
",yaw ,-10.00 ,pitch , 26.00 ,roll ," -24.00
"
Date,04/11/2023 17:58:06 , Ax ,-31.74 ,Ay , 4.10 ,Az ," 220.16
",Mx ,-140.00 ,My , -16.50 ,Mz ," 43.83
",yaw ,53.00 ,pitch , 56.00 ,roll ," -25.00
"
Date,04/11/2023 17:58:07 , Ax ,-32.77 ,Ay , -9.22 ,Az ," 234.50
",Mx ,-141.83 ,My , -18.00 ,Mz ," 45.67
",yaw ,15.00 ,pitch , -41.00 ,roll ," -15.00
"
Date,04/11/2023 17:58:08 , Ax ,-56.32 ,Ay , -11.26 ,Az ," 210.94
",Mx ,-142.83 ,My , -18.17 ,Mz ," 45.17
",yaw ,14.00 ,pitch , -48.00 ,roll ," -8.00
"
Date,04/11/2023 17:58:09 , Ax ,-34.82 ,Ay , -21.50 ,Az ," 216.06
",Mx ,-141.83 ,My , -18.83 ,Mz ," 44.50
",yaw ,-34.00 ,pitch , -43.00 ,roll ," -26.00
"
Date,04/11/2023 17:58:10 , Ax ,-23.55 ,Ay , -6.14 ,Az ," 226.30
",Mx ,-143.83 ,My , -21.67 ,Mz ," 47.17
",yaw ,-16.00 ,pitch , -31.00 ,roll ," -18.00
"
Date,04/11/2023 17:58:11 , Ax ,-38.91 ,Ay , -9.22 ,Az ," 234.50
",Mx ,-145.33 ,My , -21.50 ,Mz ," 48.83
",yaw ,56.00 ,pitch , 124.00 ,roll ," 1.00
"
Date,04/11/2023 17:58:12 , Ax ,-17.41 ,Ay , -6.14 ,Az ," 218.11
",Mx ,-143.00 ,My , -22.50 ,Mz ," 45.33
",yaw ,27.00 ,pitch , 33.00 ,roll ," -1.00
"
Date,04/11/2023 17:58:13 , Ax ,-23.55 ,Ay , -8.19 ,Az ," 221.18
",Mx ,-146.00 ,My , -24.17 ,Mz ," 47.67
",yaw ,1.00 ,pitch , -19.00 ,roll ," -2.00
"
Date,04/11/2023 17:58:14 , Ax ,-45.06 ,Ay , -6.14 ,Az ," 237.57
",Mx ,-134.17 ,My , -26.00 ,Mz ," 43.33
",yaw ,47.00 ,pitch , 63.00 ,roll ," 7.00
"
Date,04/11/2023 17:58:15 , Ax ,-24.58 ,Ay , -3.07 ,Az ," 219.14
",Mx ,-143.83 ,My , -20.67 ,Mz ," 45.33
",yaw ,-9.00 ,pitch , -11.00 ,roll ," 0.00
"
Date,04/11/2023 17:58:16 , Ax ,-29.70 ,Ay , -14.34 ,Az ," 223.23
",Mx ,-143.83 ,My , -21.00 ,Mz ," 46.17
",yaw ,17.00 ,pitch , -2.00 ,roll ," -11.00
"
Date,04/11/2023 17:58:17 , Ax ,-33.79 ,Ay , -6.14 ,Az ," 221.18
",Mx ,-144.67 ,My , -21.00 ,Mz ," 44.33
",yaw ,17.00 ,pitch , 9.00 ,roll ," -8.00
"
Date,04/11/2023 17:58:18 , Ax ,-32.77 ,Ay , -15.36 ,Az ," 227.33
",Mx ,-144.67 ,My , -21.83 ,Mz ," 46.50
",yaw ,19.00 ,pitch , 2.00 ,roll ," -2.00
"
Date,04/11/2023 17:58:19 , Ax ,-36.86 ,Ay , -12.29 ,Az ," 223.23
",Mx ,-144.33 ,My , -19.50 ,Mz ," 45.17
",yaw ,28.00 ,pitch , 42.00 ,roll ," -6.00
"
Date,04/11/2023 17:58:20 , Ax ,-23.55 ,Ay , -2.05 ,Az ," 230.40
",Mx ,-146.17 ,My , -19.00 ,Mz ," 46.33
",yaw ,-8.00 ,pitch , -20.00 ,roll ," -10.00
"
Date,04/11/2023 17:58:21 , Ax ,-33.79 ,Ay , 2.05 ,Az ," 232.45
",Mx ,-144.33 ,My , -19.50 ,Mz ," 42.00
",yaw ,24.00 ,pitch , -11.00 ,roll ," -4.00
"
Date,04/11/2023 17:58:22 , Ax ,-6.14 ,Ay , -1.02 ,Az ," 218.11
",Mx ,-144.83 ,My , -23.67 ,Mz ," 44.17
",yaw ,-52.00 ,pitch , -228.00 ,roll ," -4.00
"
Date,04/11/2023 17:58:23 , Ax ,-23.55 ,Ay , -1.02 ,Az ," 227.33
",Mx ,-143.33 ,My , -24.00 ,Mz ," 40.67
",yaw ,-12.00 ,pitch , -29.00 ,roll ," -2.00
"
Date,04/11/2023 17:58:24 , Ax ,-13.31 ,Ay , 13.31 ,Az ," 222.21
",Mx ,-145.00 ,My , -25.33 ,Mz ," 43.00
",yaw ,-22.00 ,pitch , -53.00 ,roll ," -6.00
"
Date,04/11/2023 17:58:25 , Ax ,-2.05 ,Ay , -1.02 ,Az ," 202.75
",Mx ,-145.00 ,My , -27.33 ,Mz ," 45.17
",yaw ,1.00 ,pitch , -85.00 ,roll ," 8.00
"
Date,04/11/2023 17:58:26 , Ax ,25.60 ,Ay , -5.12 ,Az ," 250.88
",Mx ,-144.83 ,My , -28.50 ,Mz ," 46.83
",yaw ,-5.00 ,pitch , -284.00 ,roll ," 29.00
"
Date,04/11/2023 17:58:27 , Ax ,-32.77 ,Ay , 10.24 ,Az ," 227.33
",Mx ,-144.50 ,My , -26.33 ,Mz ," 46.00
",yaw ,16.00 ,pitch , -5.00 ,roll ," 24.00
"
Date,04/11/2023 17:58:28 , Ax ,-19.46 ,Ay , -30.72 ,Az ," 221.18
",Mx ,-142.50 ,My , -23.00 ,Mz ," 44.00
",yaw ,-23.00 ,pitch , -62.00 ,roll ," -3.00
"
Date,04/11/2023 17:58:29 , Ax ,-24.58 ,Ay , 4.10 ,Az ," 221.18
",Mx ,-141.00 ,My , -19.50 ,Mz ," 42.83
",yaw ,10.00 ,pitch , -43.00 ,roll ," -1.00
"
Date,04/11/2023 17:58:30 , Ax ,3.07 ,Ay , -1.02 ,Az ," 219.14
",Mx ,-142.83 ,My , -18.00 ,Mz ," 45.50
",yaw ,-13.00 ,pitch , -45.00 ,roll ," 9.00
"
Date,04/11/2023 17:58:31 , Ax ,-16.38 ,Ay , 6.14 ,Az ," 235.52
",Mx ,-141.50 ,My , -18.00 ,Mz ," 46.17
",yaw ,-8.00 ,pitch , -54.00 ,roll ," 47.00
"
Date,04/11/2023 17:58:33 , Ax ,-11.26 ,Ay , -13.31 ,Az ," 256.00
",Mx ,-139.33 ,My , -15.50 ,Mz ," 46.67
",yaw ,-34.00 ,pitch , -82.00 ,roll ," 25.00
"
Date,04/11/2023 17:58:34 , Ax ,-35.84 ,Ay , -2.05 ,Az ," 217.09
",Mx ,-140.33 ,My , -16.50 ,Mz ," 47.00
",yaw ,32.00 ,pitch , 34.00 ,roll ," -6.00
"
Date,04/11/2023 17:58:35 , Ax ,-10.24 ,Ay , -8.19 ,Az ," 219.14
",Mx ,-141.67 ,My , -17.33 ,Mz ," 47.33
",yaw ,9.00 ,pitch , -11.00 ,roll ," -21.00
"
Date,04/11/2023 17:58:36 , Ax ,14.34 ,Ay , -12.29 ,Az ," 209.92
",Mx ,-139.33 ,My , -14.67 ,Mz ," 42.83
",yaw ,22.00 ,pitch , -49.00 ,roll ," 5.00
"
Date,04/11/2023 17:58:37 , Ax ,-25.60 ,Ay , 0.00 ,Az ," 218.11
",Mx ,-146.33 ,My , -20.83 ,Mz ," 45.83
",yaw ,-50.00 ,pitch , -19.00 ,roll ," -35.00
"
Date,04/11/2023 17:58:38 , Ax ,-38.91 ,Ay , -1.02 ,Az ," 209.92
",Mx ,-144.50 ,My , -24.83 ,Mz ," 45.50
",yaw ,64.00 ,pitch , 166.00 ,roll ," -12.00
"
Date,04/11/2023 17:58:39 , Ax ,-39.94 ,Ay , -3.07 ,Az ," 235.52
",Mx ,-145.83 ,My , -25.00 ,Mz ," 44.00
",yaw ,25.00 ,pitch , 30.00 ,roll ," -20.00
"
Date,04/11/2023 17:58:40 , Ax ,-41.98 ,Ay , 9.22 ,Az ," 223.23
",Mx ,-145.17 ,My , -25.50 ,Mz ," 43.50
",yaw ,10.00 ,pitch , -1.00 ,roll ," -16.00
"
Date,04/11/2023 17:58:41 , Ax ,-40.96 ,Ay , 13.31 ,Az ," 231.42
",Mx ,-146.50 ,My , -27.00 ,Mz ," 46.83
",yaw ,-36.00 ,pitch , 68.00 ,roll ," 10.00
"
Date,04/11/2023 17:58:42 , Ax ,-12.29 ,Ay , -5.12 ,Az ," 207.87
",Mx ,-143.33 ,My , -25.33 ,Mz ," 47.50
",yaw ,14.00 ,pitch , 141.00 ,roll ," 32.00
"
Date,04/11/2023 17:58:43 , Ax ,-6.14 ,Ay , -17.41 ,Az ," 236.54
",Mx ,-140.67 ,My , -20.83 ,Mz ," 47.17
",yaw ,-7.00 ,pitch , -65.00 ,roll ," 32.00
"
Date,04/11/2023 17:58:44 , Ax ,-3.07 ,Ay , -23.55 ,Az ," 205.82
",Mx ,-141.67 ,My , -19.50 ,Mz ," 47.00
",yaw ,-58.00 ,pitch , -71.00 ,roll ," 5.00
"
Date,04/11/2023 17:58:45 , Ax ,-7.17 ,Ay , -12.29 ,Az ," 230.40
",Mx ,-143.83 ,My , -17.17 ,Mz ," 46.50
",yaw ,7.00 ,pitch , -5.00 ,roll ," -21.00
"
Date,04/11/2023 17:58:46 , Ax ,-17.41 ,Ay , -2.05 ,Az ," 220.16
",Mx ,-144.17 ,My , -19.50 ,Mz ," 46.17
",yaw ,21.00 ,pitch , -3.00 ,roll ," -1.00
"
Date,04/11/2023 17:58:47 , Ax ,-45.06 ,Ay , 5.12 ,Az ," 239.62
",Mx ,-143.00 ,My , -18.17 ,Mz ," 44.00
",yaw ,-47.00 ,pitch , -41.00 ,roll ," 18.00
"
Date,04/11/2023 17:58:48 , Ax ,-25.60 ,Ay , -12.29 ,Az ," 199.68
",Mx ,-142.00 ,My , -15.33 ,Mz ," 43.17
",yaw ,0.00 ,pitch , -63.00 ,roll ," -3.00
"
Date,04/11/2023 17:58:49 , Ax ,-33.79 ,Ay , -17.41 ,Az ," 218.11
",Mx ,-144.17 ,My , -17.83 ,Mz ," 43.17
",yaw ,-33.00 ,pitch , 33.00 ,roll ," -10.00
"
Date,04/11/2023 17:58:50 , Ax ,-25.60 ,Ay , 0.00 ,Az ," 204.80
",Mx ,-144.00 ,My , -24.50 ,Mz ," 44.00
",yaw ,-20.00 ,pitch , 40.00 ,roll ," 7.00
"
Date,04/11/2023 17:58:51 , Ax ,-47.10 ,Ay , -14.34 ,Az ," 222.21
",Mx ,-139.67 ,My , -19.67 ,Mz ," 43.17
",yaw ,-17.00 ,pitch , -6.00 ,roll ," -13.00
"
Date,04/11/2023 17:58:52 , Ax ,-15.36 ,Ay , 5.12 ,Az ," 178.18
",Mx ,-138.67 ,My , -15.17 ,Mz ," 43.00
",yaw ,144.00 ,pitch , 371.00 ,roll ," -16.00
"
Date,04/11/2023 17:58:53 , Ax ,-30.72 ,Ay , -7.17 ,Az ," 227.33
",Mx ,-147.00 ,My , -17.33 ,Mz ," 45.00
",yaw ,-12.00 ,pitch , -37.00 ,roll ," -5.00
"
Date,04/11/2023 17:58:54 , Ax ,-21.50 ,Ay , -14.34 ,Az ," 240.64
",Mx ,-146.33 ,My , -22.67 ,Mz ," 47.00
",yaw ,18.00 ,pitch , -30.00 ,roll ," 3.00
"
Date,04/11/2023 17:58:55 , Ax ,-79.87 ,Ay , -8.19 ,Az ," 219.14
",Mx ,-144.00 ,My , -25.67 ,Mz ," 46.50
",yaw ,-8.00 ,pitch , -56.00 ,roll ," -9.00
"
Date,04/11/2023 17:58:56 , Ax ,-79.87 ,Ay , -5.12 ,Az ," 227.33
",Mx ,-145.17 ,My , -21.33 ,Mz ," 47.17
",yaw ,21.00 ,pitch , 22.00 ,roll ," -17.00
"
Date,04/11/2023 17:58:57 , Ax ,-37.89 ,Ay , -8.19 ,Az ," 222.21
",Mx ,-143.67 ,My , -22.67 ,Mz ," 45.00
",yaw ,10.00 ,pitch , -20.00 ,roll ," -3.00
"
Date,04/11/2023 17:58:58 , Ax ,-51.20 ,Ay , -8.19 ,Az ," 222.21
",Mx ,-143.67 ,My , -21.50 ,Mz ," 44.50
",yaw ,0.00 ,pitch , 4.00 ,roll ," 3.00
"
Date,04/11/2023 17:58:59 , Ax ,-29.70 ,Ay , -6.14 ,Az ," 223.23
",Mx ,-144.17 ,My , -19.00 ,Mz ," 44.00
",yaw ,9.00 ,pitch , -4.00 ,roll ," 0.00
"
Date,04/11/2023 17:59:00 , Ax ,-28.67 ,Ay , -6.14 ,Az ," 231.42
",Mx ,-143.50 ,My , -16.83 ,Mz ," 45.33
",yaw ,-4.00 ,pitch , -61.00 ,roll ," -2.00
"
Date,04/11/2023 17:59:01 , Ax ,-7.17 ,Ay , -6.14 ,Az ," 215.04
",Mx ,-141.50 ,My , -18.67 ,Mz ," 45.00
",yaw ,5.00 ,pitch , -49.00 ,roll ," 2.00
"
Date,04/11/2023 17:59:02 , Ax ,0.00 ,Ay , -6.14 ,Az ," 206.85
",Mx ,-148.33 ,My , -21.00 ,Mz ," 48.00
",yaw ,7.00 ,pitch , -96.00 ,roll ," 6.00
"
Date,04/11/2023 17:59:03 , Ax ,-32.77 ,Ay , -11.26 ,Az ," 229.38
",Mx ,-145.67 ,My , -22.33 ,Mz ," 45.33
",yaw ,-15.00 ,pitch , -30.00 ,roll ," -2.00
"
Date,04/11/2023 17:59:04 , Ax ,-27.65 ,Ay , -1.02 ,Az ," 218.11
",Mx ,-142.67 ,My , -22.00 ,Mz ," 43.50
",yaw ,8.00 ,pitch , -21.00 ,roll ," 10.00
"
Date,04/11/2023 17:59:05 , Ax ,-30.72 ,Ay , -7.17 ,Az ," 227.33
",Mx ,-143.50 ,My , -21.67 ,Mz ," 45.33
",yaw ,6.00 ,pitch , -5.00 ,roll ," 3.00
"
Date,04/11/2023 17:59:06 , Ax ,-7.17 ,Ay , -8.19 ,Az ," 224.26
",Mx ,-144.00 ,My , -21.83 ,Mz ," 46.33
",yaw ,6.00 ,pitch , -16.00 ,roll ," 4.00
"
Date,04/11/2023 17:59:07 , Ax ,0.00 ,Ay , -7.17 ,Az ," 225.28
",Mx ,-143.67 ,My , -25.17 ,Mz ," 47.67
",yaw ,12.00 ,pitch , -8.00 ,roll ," 11.00
"
Date,04/11/2023 17:59:08 , Ax ,-26.62 ,Ay , -8.19 ,Az ," 234.50
",Mx ,-140.67 ,My , -19.33 ,Mz ," 47.00
",yaw ,11.00 ,pitch , -16.00 ,roll ," 4.00
"
Date,04/11/2023 17:59:09 , Ax ,-18.43 ,Ay , -11.26 ,Az ," 233.47
",Mx ,-140.83 ,My , -17.67 ,Mz ," 47.17
",yaw ,11.00 ,pitch , -17.00 ,roll ," -2.00
"
Date,04/11/2023 17:59:10 , Ax ,-7.17 ,Ay , -12.29 ,Az ," 226.30
",Mx ,-139.17 ,My , -18.67 ,Mz ," 45.50
",yaw ,5.00 ,pitch , 6.00 ,roll ," -5.00
"
Date,04/11/2023 17:59:11 , Ax ,-12.29 ,Ay , -6.14 ,Az ," 209.92
",Mx ,-142.33 ,My , -23.00 ,Mz ," 42.00
",yaw ,19.00 ,pitch , 66.00 ,roll ," 9.00
"
Date,04/11/2023 17:59:12 , Ax ,-3.07 ,Ay , -18.43 ,Az ," 227.33
",Mx ,-141.00 ,My , -21.00 ,Mz ," 45.33
",yaw ,53.00 ,pitch , 8.00 ,roll ," 10.00
"
Date,04/11/2023 17:59:13 , Ax ,-6.14 ,Ay , -7.17 ,Az ," 218.11
",Mx ,-145.33 ,My , -21.00 ,Mz ," 46.83
",yaw ,-4.00 ,pitch , -77.00 ,roll ," 0.00
"
Date,04/11/2023 17:59:14 , Ax ,-23.55 ,Ay , -14.34 ,Az ," 212.99
",Mx ,-142.67 ,My , -22.50 ,Mz ," 48.67
",yaw ,-26.00 ,pitch , -168.00 ,roll ," -6.00
"
Date,04/11/2023 17:59:15 , Ax ,-8.19 ,Ay , 1.02 ,Az ," 226.30
",Mx ,-140.83 ,My , -17.50 ,Mz ," 44.33
",yaw ,6.00 ,pitch , -151.00 ,roll ," -4.00
"
Date,04/11/2023 17:59:16 , Ax ,-18.43 ,Ay , 6.14 ,Az ," 224.26
",Mx ,-146.00 ,My , -19.67 ,Mz ," 43.83
",yaw ,19.00 ,pitch , -69.00 ,roll ," 3.00
"
Date,04/11/2023 17:59:17 , Ax ,-11.26 ,Ay , -12.29 ,Az ," 212.99
",Mx ,-147.17 ,My , -24.33 ,Mz ," 46.67
",yaw ,20.00 ,pitch , -29.00 ,roll ," 0.00
"
Date,04/11/2023 17:59:18 , Ax ,-31.74 ,Ay , -6.14 ,Az ," 230.40
",Mx ,-145.00 ,My , -25.17 ,Mz ," 45.83
",yaw ,-2.00 ,pitch , -36.00 ,roll ," -1.00
"
Date,04/11/2023 17:59:19 , Ax ,-31.74 ,Ay , -2.05 ,Az ," 224.26
",Mx ,-141.83 ,My , -23.67 ,Mz ," 46.00
",yaw ,0.00 ,pitch , -26.00 ,roll ," -9.00
"
Date,04/11/2023 17:59:20 , Ax ,-16.38 ,Ay , -31.74 ,Az ," 201.73
",Mx ,-143.50 ,My , -22.17 ,Mz ," 44.00
",yaw ,-4.00 ,pitch , -40.00 ,roll ," -14.00
"
Date,04/11/2023 17:59:21 , Ax ,-30.72 ,Ay , -5.12 ,Az ," 212.99
",Mx ,-144.67 ,My , -24.67 ,Mz ," 45.00
",yaw ,12.00 ,pitch , -72.00 ,roll ," 3.00
"
Date,04/11/2023 17:59:22 , Ax ,-17.41 ,Ay , -5.12 ,Az ," 210.94
",Mx ,-144.67 ,My , -23.33 ,Mz ," 44.50
",yaw ,38.00 ,pitch , -24.00 ,roll ," 17.00
"
Date,04/11/2023 17:59:23 , Ax ,-34.82 ,Ay , 2.05 ,Az ," 208.90
",Mx ,-144.17 ,My , -19.83 ,Mz ," 44.33
",yaw ,50.00 ,pitch , 82.00 ,roll ," 2.00
"
Date,04/11/2023 17:59:24 , Ax ,1.02 ,Ay , -89.09 ,Az ," 184.32
",Mx ,-143.83 ,My , -20.33 ,Mz ," 45.33
",yaw ,87.00 ,pitch , -41.00 ,roll ," -25.00
"
Date,04/11/2023 17:59:25 , Ax ,-38.91 ,Ay , -29.70 ,Az ," 230.40
",Mx ,-141.00 ,My , -19.83 ,Mz ," 44.50
",yaw ,-41.00 ,pitch , 115.00 ,roll ," 50.00
"
Date,04/11/2023 17:59:26 , Ax ,17.41 ,Ay , -3.07 ,Az ," 230.40
",Mx ,-143.50 ,My , -18.17 ,Mz ," 45.50
",yaw ,44.00 ,pitch , -6.00 ,roll ," 51.00
"
Date,04/11/2023 17:59:27 , Ax ,-5.12 ,Ay , 7.17 ,Az ," 235.52
",Mx ,-140.17 ,My , -19.67 ,Mz ," 47.17
",yaw ,-4.00 ,pitch , -55.00 ,roll ," 11.00
"
Date,04/11/2023 17:59:28 , Ax ,-13.31 ,Ay , -44.03 ,Az ," 222.21
",Mx ,-143.67 ,My , -18.33 ,Mz ," 47.17
",yaw ,7.00 ,pitch , -23.00 ,roll ," -11.00
"
Date,04/11/2023 17:59:29 , Ax ,-32.77 ,Ay , -1.02 ,Az ," 204.80
",Mx ,-141.67 ,My , -17.67 ,Mz ," 44.00
",yaw ,25.00 ,pitch , 38.00 ,roll ," -7.00
"
Date,04/11/2023 17:59:30 , Ax ,-36.86 ,Ay , -14.34 ,Az ," 233.47
",Mx ,-144.33 ,My , -25.17 ,Mz ," 44.33
",yaw ,24.00 ,pitch , 36.00 ,roll ," -6.00
"
Date,04/11/2023 17:59:31 , Ax ,-18.43 ,Ay , -9.22 ,Az ," 218.11
",Mx ,-142.50 ,My , -25.00 ,Mz ," 47.33
",yaw ,7.00 ,pitch , -75.00 ,roll ," -13.00
"
Date,04/11/2023 17:59:32 , Ax ,-49.15 ,Ay , -12.29 ,Az ," 247.81
",Mx ,-142.50 ,My , -24.83 ,Mz ," 45.17
",yaw ,50.00 ,pitch , 35.00 ,roll ," -21.00
"
Date,04/11/2023 17:59:33 , Ax ,-5.12 ,Ay , 0.00 ,Az ," 226.30
",Mx ,-141.33 ,My , -22.17 ,Mz ," 44.50
",yaw ,-3.00 ,pitch , -45.00 ,roll ," -6.00
"
Date,04/11/2023 17:59:35 , Ax ,-14.34 ,Ay , 5.12 ,Az ," 225.28
",Mx ,-140.50 ,My , -19.83 ,Mz ," 45.50
",yaw ,11.00 ,pitch , 40.00 ,roll ," 1.00
"
Date,04/11/2023 17:59:36 , Ax ,-19.46 ,Ay , 2.05 ,Az ," 231.42
",Mx ,-144.33 ,My , -24.50 ,Mz ," 43.00
",yaw ,5.00 ,pitch , -26.00 ,roll ," -17.00
"
Date,04/11/2023 17:59:37 , Ax ,-6.14 ,Ay , -4.10 ,Az ," 224.26
",Mx ,-146.50 ,My , -28.67 ,Mz ," 46.17
",yaw ,13.00 ,pitch , -42.00 ,roll ," -42.00
"
Date,04/11/2023 17:59:38 , Ax ,-15.36 ,Ay , 13.31 ,Az ," 220.16
",Mx ,-147.00 ,My , -31.83 ,Mz ," 46.33
",yaw ,28.00 ,pitch , -23.00 ,roll ," -16.00
"
Date,04/11/2023 17:59:39 , Ax ,-31.74 ,Ay , 7.17 ,Az ," 245.76
",Mx ,-145.83 ,My , -26.17 ,Mz ," 45.50
",yaw ,-26.00 ,pitch , 22.00 ,roll ," 20.00
"
Date,04/11/2023 17:59:40 , Ax ,-28.67 ,Ay , -6.14 ,Az ," 223.23
",Mx ,-146.67 ,My , -25.17 ,Mz ," 46.67
",yaw ,15.00 ,pitch , -39.00 ,roll ," 12.00
"
Date,04/11/2023 17:59:41 , Ax ,-28.67 ,Ay , -1.02 ,Az ," 212.99
",Mx ,-146.33 ,My , -26.83 ,Mz ," 47.17
",yaw ,12.00 ,pitch , 69.00 ,roll ," -1.00
"
Date,04/11/2023 17:59:42 , Ax ,-23.55 ,Ay , -12.29 ,Az ," 217.09
",Mx ,-146.33 ,My , -27.00 ,Mz ," 46.33
",yaw ,6.00 ,pitch , -20.00 ,roll ," -4.00
"
Date,04/11/2023 17:59:43 , Ax ,-24.58 ,Ay , -11.26 ,Az ," 220.16
",Mx ,-145.67 ,My , -26.50 ,Mz ," 47.83
",yaw ,50.00 ,pitch , 43.00 ,roll ," 1.00
"
Date,04/11/2023 17:59:44 , Ax ,-23.55 ,Ay , -8.19 ,Az ," 215.04
",Mx ,-149.50 ,My , -25.33 ,Mz ," 52.50
",yaw ,10.00 ,pitch , 57.00 ,roll ," -21.00
"
